	6	10	7.30465e+06	730465	1.45798e+07	1.45798e+06	472019	1.50518e+07	0.0313597
	8	10	6.53558e+06	653558	1.29942e+07	1.29942e+06	419667	1.34139e+07	0.0312861
	8	10	6.83999e+06	683999	1.36187e+07	1.36187e+06	437793	1.40565e+07	0.0311453
	8	10	6.84717e+06	684717	1.36723e+07	1.36723e+06	438293	1.41106e+07	0.0310612
	8	10	6.88641e+06	688641	1.37608e+07	1.37608e+06	448034	1.42089e+07	0.031532
	8	10	6.88697e+06	688697	1.37602e+07	1.37602e+06	445219	1.42054e+07	0.0313415
	12	10	6.26705e+06	626705	1.24007e+07	1.24007e+06	402572	1.28033e+07	0.0314429
	12	10	6.29896e+06	629896	1.25648e+07	1.25648e+06	405035	1.29699e+07	0.0312289
	12	10	6.6054e+06	660540	1.31908e+07	1.31908e+06	427722	1.36185e+07	0.0314074
	12	10	6.60835e+06	660835	1.31953e+07	1.31953e+06	425657	1.36209e+07	0.0312502
	12	10	6.62442e+06	662442	1.32026e+07	1.32026e+06	429747	1.36323e+07	0.0315242
	16	10	6.44656e+06	644656	1.28788e+07	1.28788e+06	416605	1.32954e+07	0.0313346
	16	10	6.4626e+06	646260	1.28959e+07	1.28959e+06	414822	1.33107e+07	0.0311645
	16	10	6.47694e+06	647694	1.29363e+07	1.29363e+06	419617	1.33559e+07	0.0314181
	16	10	6.48019e+06	648019	1.29455e+07	1.29455e+06	415898	1.33614e+07	0.0311267
	16	10	6.50883e+06	650883	1.2964e+07	1.2964e+06	413913	1.33779e+07	0.0309401
	24	10	5.88759e+06	588759	1.17543e+07	1.17543e+06	381322	1.21356e+07	0.0314218
	24	10	5.91391e+06	591391	1.18157e+07	1.18157e+06	381388	1.21971e+07	0.0312687
	24	10	6.0139e+06	601390	1.19433e+07	1.19433e+06	386111	1.23294e+07	0.0313162
	24	10	6.22763e+06	622763	1.24402e+07	1.24402e+06	406788	1.2847e+07	0.031664
	24	10	6.23642e+06	623641	1.24564e+07	1.24564e+06	405851	1.28622e+07	0.0315537
	32	10	5.94003e+06	594003	1.18774e+07	1.18774e+06	389893	1.22673e+07	0.0317832
	32	10	6.04613e+06	604613	1.2067e+07	1.2067e+06	391064	1.2458e+07	0.0313905
	32	10	6.06331e+06	606331	1.209e+07	1.209e+06	388447	1.24784e+07	0.0311295
	32	10	6.06742e+06	606742	1.20684e+07	1.20684e+06	392788	1.24612e+07	0.0315209
	32	10	6.07169e+06	607169	1.2067e+07	1.2067e+06	391163	1.24582e+07	0.0313981
	64	10	5.17067e+06	517067	1.03179e+07	1.03179e+06	334402	1.06523e+07	0.0313926
	64	10	5.25039e+06	525039	1.05005e+07	1.05005e+06	339608	1.08401e+07	0.0313288
	64	10	5.26739e+06	526739	1.05281e+07	1.05281e+06	339714	1.08679e+07	0.0312586
	64	10	5.39157e+06	539157	1.07696e+07	1.07696e+06	351972	1.11216e+07	0.0316477
	64	10	5.45627e+06	545627	1.08683e+07	1.08683e+06	347373	1.12157e+07	0.0309721
	128	10	4.35457e+06	435457	8.6889e+06	868890	280368	8.96927e+06	0.0312587
	128	10	4.49982e+06	449982	8.95807e+06	895807	285580	9.24365e+06	0.0308947
	128	10	4.51232e+06	451232	9.0219e+06	902190	293660	9.31556e+06	0.0315236
	128	10	4.54869e+06	454869	9.09184e+06	909184	289652	9.38149e+06	0.0308748
	128	10	4.57744e+06	457744	9.08035e+06	908035	291296	9.37165e+06	0.0310827
	256	10	3.19905e+06	319905	6.29918e+06	629918	203733	6.50291e+06	0.0313295
	256	10	3.29776e+06	329776	6.55038e+06	655038	213518	6.7639e+06	0.0315673
	256	10	3.30462e+06	330462	6.57336e+06	657336	214217	6.78758e+06	0.0315601
	256	10	3.3419e+06	334190	6.62064e+06	662063	214043	6.83468e+06	0.0313172
	256	10	3.36365e+06	336365	6.64137e+06	664137	213901	6.85527e+06	0.0312024
